2020-01-01 00:00:30,2,5,13062,1218,11844,19.93%,1.86%
2020-01-01 00:00:30,2,6,71,0,71,0.11%,0.00%
2020-01-01 00:00:30,2,7,4032,122,3910,6.15%,0.19%
2020-01-01 00:00:30,2,8,3165,76,3089,4.83%,0.12%
2020-01-01 00:00:30,2,9,12885,1185,11700,19.66%,1.81%
2020-01-01 00:00:30,2,10,2740,58,2682,4.18%,0.09%
2020-01-01 00:00:30,2,11,2744,58,2686,4.19%,0.09%
2020-01-01 00:00:30,2,12,12711,1152,11559,19.40%,1.76%
2020-01-01 00:00:30,3,1,1700,23,1677,2.59%,0.04%
2020-01-01 00:00:30,3,2,20812,2962,17850,31.76%,4.52%
2020-01-01 00:00:30,3,3,59746,20566,39180,91.17%,31.38%
2020-01-01 00:00:30,3,4,7845,464,7381,11.97%,0.71%
2020-01-01 00:00:30,3,5,37899,9155,28744,57.83%,13.97%
2020-01-01 00:00:30,3,6,9161,612,8549,13.98%,0.93%
2020-01-01 00:00:30,3,7,17277,2027,15250,26.36%,3.09%
2020-01-01 00:00:30,3,8,14514,1440,13074,22.15%,2.20%
2020-01-01 00:00:30,3,9,28318,5433,22885,43.21%,8.29%
2020-01-01 00:00:30,3,10,8455,574,7881,12.90%,0.88%
2020-01-01 00:00:30,3,11,1985,35,1950,3.03%,0.05%
2020-01-01 00:00:30,3,12,18437,2383,16054,28.13%,3.64%
2020-01-01 00:00:30,4,1,424,2,422,0.65%,0.00%
2020-01-01 00:00:30,4,2,230,0,230,0.35%,0.00%
2020-01-01 00:00:30,4,3,1088,9,1079,1.66%,0.01%
2020-01-01 00:00:30,4,4,28085,5214,22871,42.85%,7.96%
2020-01-01 00:00:30,4,5,18390,2412,15978,28.06%,3.68%
2020-01-01 00:00:30,4,6,24263,4021,20242,37.02%,6.14%
2020-01-01 00:00:30,4,7,4682,135,4547,7.14%,0.21%
2020-01-01 00:00:30,4,8,3137,56,3081,4.79%,0.09%
2020-01-01 00:00:30,4,9,16143,1864,14279,24.63%,2.84%
2020-01-01 00:00:30,4,10,2203,29,2174,3.36%,0.04%
2020-01-01 00:00:30,4,11,183,0,183,0.28%,0.00%
2020-01-01 00:00:30,4,12,12943,1227,11716,19.75%,1.87%
2020-01-01 00:00:30,5,1,2611,47,2564,3.98%,0.07%
2020-01-01 00:00:30,5,2,669,3,666,1.02%,0.00%
2020-01-01 00:00:30,5,3,3683,133,3550,5.62%,0.20%
2020-01-01 00:00:30,5,4,27059,5019,22040,41.29%,7.66%
2020-01-01 00:00:30,5,5,13452,1353,12099,20.53%,2.06%
2020-01-01 00:00:30,5,6,20883,3164,17719,31.86%,4.83%
2020-01-01 00:00:30,5,7,6625,400,6225,10.11%,0.61%
2020-01-01 00:00:30,5,8,5140,206,4934,7.84%,0.31%
2020-01-01 00:00:30,5,9,9286,661,8625,14.17%,1.01%
2020-01-01 00:00:30,5,10,968,5,963,1.48%,0.01%
2020-01-01 00:00:30,5,11,845,9,836,1.29%,0.01%
2020-01-01 00:00:30,5,12,7538,479,7059,11.50%,0.73%
2020-01-01 00:00:30,6,1,1140,10,1130,1.74%,0.02%
2020-01-01 00:00:30,6,2,1289,11,1278,1.97%,0.02%
2020-01-01 00:00:30,6,3,1678,25,1653,2.56%,0.04%
2020-01-01 00:00:30,6,4,1049,5,1044,1.60%,0.01%
2020-01-01 00:00:30,6,5,14438,1439,12999,22.03%,2.20%
2020-01-01 00:00:30,6,6,4499,163,4336,6.86%,0.25%
2020-01-01 00:00:30,6,7,2824,82,2742,4.31%,0.13%
2020-01-01 00:00:30,6,8,2158,58,2100,3.29%,0.09%
2020-01-01 00:00:30,6,9,8011,441,7570,12.22%,0.67%
2020-01-01 00:00:30,6,10,2046,27,2019,3.12%,0.04%
2020-01-01 00:00:30,6,11,423,0,423,0.65%,0.00%
2020-01-01 00:00:30,6,12,5909,245,5664,9.02%,0.37%
2020-01-01 00:00:30,7,1,394,0,394,0.60%,0.00%
2020-01-01 00:00:30,7,2,201,1,200,0.31%,0.00%
2020-01-01 00:00:30,7,3,1118,6,1112,1.71%,0.01%
2020-01-01 00:00:30,7,4,1829,25,1804,2.79%,0.04%
2020-01-01 00:00:30,7,5,7221,362,6859,11.02%,0.55%
2020-01-01 00:00:30,7,6,13349,1214,12135,20.37%,1.85%
2020-01-01 00:00:30,7,7,4254,116,4138,6.49%,0.18%
2020-01-01 00:00:30,7,8,1808,19,1789,2.76%,0.03%
2020-01-01 00:00:30,7,9,6003,260,5743,9.16%,0.40%
2020-01-01 00:00:30,7,10,1770,20,1750,2.70%,0.03%
2020-01-01 00:00:30,7,11,221,1,220,0.34%,0.00%
2020-01-01 00:00:30,7,12,4195,133,4062,6.40%,0.20%
2020-01-01 00:00:30,8,1,261,1,260,0.40%,0.00%
2020-01-01 00:00:30,8,2,66,4,62,0.10%,0.01%
2020-01-01 00:00:30,8,3,1515,24,1491,2.31%,0.04%
2020-01-01 00:00:30,8,4,2041,31,2010,3.11%,0.05%
2020-01-01 00:00:30,8,5,7629,432,7197,11.64%,0.66%
2020-01-01 00:00:30,8,6,15259,1580,13679,23.28%,2.41%
2020-01-01 00:00:30,8,7,5479,200,5279,8.36%,0.31%
2020-01-01 00:00:30,8,8,2324,30,2294,3.55%,0.05%
2020-01-01 00:00:30,8,9,5978,275,5703,9.12%,0.42%
2020-01-01 00:00:30,8,10,1813,24,1789,2.77%,0.04%
2020-01-01 00:00:30,8,11,247,0,247,0.38%,0.00%
2020-01-01 00:00:30,8,12,4083,128,3955,6.23%,0.20%
2020-01-01 00:00:30,9,1,353,0,353,0.54%,0.00%
2020-01-01 00:00:30,9,2,11173,878,10295,17.05%,1.34%
2020-01-01 00:00:30,9,3,10346,753,9593,15.79%,1.15%
2020-01-01 00:00:30,9,4,8206,378,7828,12.52%,0.58%
2020-01-01 00:00:30,9,5,375,2,373,0.57%,0.00%
2020-01-01 00:00:30,9,6,8806,455,8351,13.44%,0.69%
2020-01-01 00:00:30,9,7,36314,8298,28016,55.41%,12.66%
2020-01-01 00:00:30,9,8,10303,769,9534,15.72%,1.17%
2020-01-01 00:00:30,9,9,249,2,247,0.38%,0.00%
2020-01-01 00:00:30,9,10,3165,51,3114,4.83%,0.08%
2020-01-01 00:00:30,9,11,9053,582,8471,13.81%,0.89%
2020-01-01 00:00:30,9,12,5637,240,5397,8.60%,0.37%
2020-01-01 00:00:30,10,1,1304,335,969,1.99%,0.51%
2020-01-01 00:00:30,10,2,3120,401,2719,4.76%,0.61%
2020-01-01 00:00:30,10,3,1596,23,1573,2.44%,0.04%
2020-01-01 00:00:30,10,4,3745,657,3088,5.71%,1.00%
2020-01-01 00:00:30,10,5,628,1,627,0.96%,0.00%
2020-01-01 00:00:30,10,6,5206,726,4480,7.94%,1.11%
2020-01-01 00:00:30,10,7,9972,1542,8430,15.22%,2.35%
2020-01-01 00:00:30,10,8,27001,6115,20886,41.20%,9.33%
2020-01-01 00:00:30,10,9,930,4,926,1.42%,0.01%
2020-01-01 00:00:30,10,10,4276,121,4155,6.52%,0.18%
2020-01-01 00:00:30,10,11,13616,1575,12041,20.78%,2.40%
2020-01-01 00:00:30,10,12,8832,848,7984,13.48%,1.29%
2020-01-01 00:00:30,11,1,2140,34,2106,3.27%,0.05%
2020-01-01 00:00:30,11,2,3700,112,3588,5.65%,0.17%
2020-01-01 00:00:30,11,3,1464,15,1449,2.23%,0.02%
2020-01-01 00:00:30,11,4,5714,256,5458,8.72%,0.39%
2020-01-01 00:00:30,11,5,288,2,286,0.44%,0.00%
2020-01-01 00:00:30,11,6,6748,335,6413,10.30%,0.51%
2020-01-01 00:00:30,11,7,12781,1206,11575,19.50%,1.84%
2020-01-01 00:00:30,11,8,26182,4750,21432,39.95%,7.25%
2020-01-01 00:00:30,11,9,250,1,249,0.38%,0.00%
2020-01-01 00:00:30,11,10,3560,98,3462,5.43%,0.15%
2020-01-01 00:00:30,11,11,8901,605,8296,13.58%,0.92%
2020-01-01 00:00:30,11,12,5134,206,4928,7.83%,0.31%
2020-01-01 00:00:30,12,1,56,0,56,0.09%,0.00%
2020-01-01 00:00:30,12,2,698,273,425,1.07%,0.42%
2020-01-01 00:00:30,12,3,3405,352,3053,5.20%,0.54%
2020-01-01 00:00:30,12,4,3153,94,3059,4.81%,0.14%
2020-01-01 00:00:30,12,5,10250,1044,9206,15.64%,1.59%
2020-01-01 00:00:30,12,6,5953,306,5647,9.08%,0.47%
2020-01-01 00:00:30,12,7,2457,42,2415,3.75%,0.06%
2020-01-01 00:00:30,12,8,1553,254,1299,2.37%,0.39%
2020-01-01 00:00:30,12,9,24012,5131,18881,36.64%,7.83%
2020-01-01 00:00:30,12,10,4608,423,4185,7.03%,0.65%
2020-01-01 00:00:30,12,11,1714,258,1456,2.62%,0.39%
2020-01-01 00:00:30,12,12,8012,1249,6763,12.23%,1.91%
2020-01-01 00:00:30,13,1,2396,47,2349,3.66%,0.07%
2020-01-01 00:00:30,13,2,2665,54,2611,4.07%,0.08%
2020-01-01 00:00:30,13,3,969,6,963,1.48%,0.01%
2020-01-01 00:00:30,13,4,4072,301,3771,6.21%,0.46%
2020-01-01 00:00:30,13,5,6815,669,6146,10.40%,1.02%
2020-01-01 00:00:30,13,6,5101,351,4750,7.78%,0.54%
2020-01-01 00:00:30,13,7,4558,168,4390,6.95%,0.26%
2020-01-01 00:00:30,13,8,6380,318,6062,9.74%,0.49%
2020-01-01 00:00:30,13,9,7009,690,6319,10.69%,1.05%
2020-01-01 00:00:30,13,10,27103,5512,21591,41.36%,8.41%
2020-01-01 00:00:30,13,11,17469,2491,14978,26.66%,3.80%
2020-01-01 00:00:30,13,12,10570,1185,9385,16.13%,1.81%
2020-01-01 00:00:30,14,1,453,1,452,0.69%,0.00%
2020-01-01 00:00:30,14,2,2280,35,2245,3.48%,0.05%
2020-01-01 00:00:30,14,3,1692,20,1672,2.58%,0.03%
2020-01-01 00:00:30,14,4,4627,149,4478,7.06%,0.23%
2020-01-01 00:00:30,14,5,1444,15,1429,2.20%,0.02%
2020-01-01 00:00:30,14,6,4951,174,4777,7.55%,0.27%
2020-01-01 00:00:30,14,7,12169,1045,11124,18.57%,1.59%
2020-01-01 00:00:30,14,8,13894,1329,12565,21.20%,2.03%
2020-01-01 00:00:30,14,9,1573,17,1556,2.40%,0.03%
2020-01-01 00:00:30,14,10,4098,125,3973,6.25%,0.19%
2020-01-01 00:00:30,14,11,25094,4171,20923,38.29%,6.36%
2020-01-01 00:00:30,14,12,6862,342,6520,10.47%,0.52%
2020-01-01 00:00:30,15,1,478,5,473,0.73%,0.01%
2020-01-01 00:00:30,15,2,59,0,59,0.09%,0.00%
2020-01-01 00:00:30,15,3,4076,112,3964,6.22%,0.17%
2020-01-01 00:00:30,15,4,7121,511,6610,10.87%,0.78%
2020-01-01 00:00:30,15,5,12005,1144,10861,18.32%,1.75%
2020-01-01 00:00:30,15,6,7365,539,6826,11.24%,0.82%
2020-01-01 00:00:30,15,7,4093,196,3897,6.25%,0.30%
2020-01-01 00:00:30,15,8,6514,378,6136,9.94%,0.58%
2020-01-01 00:00:30,15,9,12168,1172,10996,18.57%,1.79%
2020-01-01 00:00:30,15,10,4033,151,3882,6.15%,0.23%
2020-01-01 00:00:30,15,11,10690,977,9713,16.31%,1.49%
2020-01-01 00:00:30,15,12,27845,5681,22164,42.49%,8.67%
2020-01-01 00:00:30,16,1,487,4,483,0.74%,0.01%
2020-01-01 00:00:30,16,2,271,0,271,0.41%,0.00%
2020-01-01 00:00:30,16,3,1408,19,1389,2.15%,0.03%
2020-01-01 00:00:30,16,4,3899,130,3769,5.95%,0.20%
2020-01-01 00:00:30,16,5,7424,538,6886,11.33%,0.82%
2020-01-01 00:00:30,16,6,4677,184,4493,7.14%,0.28%
2020-01-01 00:00:30,16,7,4072,143,3929,6.21%,0.22%
2020-01-01 00:00:30,16,8,8165,517,7648,12.46%,0.79%
2020-01-01 00:00:30,16,9,7846,574,7272,11.97%,0.88%
2020-01-01 00:00:30,16,10,1714,101,1613,2.62%,0.15%
2020-01-01 00:00:30,16,11,10093,813,9280,15.40%,1.24%
2020-01-01 00:00:30,16,12,26822,5051,21771,40.93%,7.71%
2020-01-01 00:00:40,1,1,23484,3790,19694,35.83%,5.78%
2020-01-01 00:00:40,1,2,6451,318,6133,9.84%,0.49%
2020-01-01 00:00:40,1,3,544,3,541,0.83%,0.00%
2020-01-01 00:00:40,1,4,16764,2022,14742,25.58%,3.09%
2020-01-01 00:00:40,1,5,16552,1968,14584,25.26%,3.00%
2020-01-01 00:00:40,1,6,16534,1968,14566,25.23%,3.00%
2020-01-01 00:00:40,1,7,5900,267,5633,9.00%,0.41%
2020-01-01 00:00:40,1,8,4604,148,4456,7.03%,0.23%
2020-01-01 00:00:40,1,9,16478,1953,14525,25.14%,2.98%
2020-01-01 00:00:40,1,10,4067,120,3947,6.21%,0.18%
2020-01-01 00:00:40,1,11,4133,123,4010,6.31%,0.19%
2020-01-01 00:00:40,1,12,16338,1930,14408,24.93%,2.94%
2020-01-01 00:00:40,2,1,1648,30,1618,2.51%,0.05%
2020-01-01 00:00:40,2,2,24570,4085,20485,37.49%,6.23%
2020-01-01 00:00:40,2,3,20099,2816,17283,30.67%,4.30%
2020-01-01 00:00:40,2,4,1571,4,1567,2.40%,0.01%
2020-01-01 00:00:40,2,5,12900,1234,11666,19.68%,1.88%
2020-01-01 00:00:40,2,6,95,0,95,0.14%,0.00%
2020-01-01 00:00:40,2,7,2804,70,2734,4.28%,0.11%
2020-01-01 00:00:40,2,8,1677,27,1650,2.56%,0.04%
2020-01-01 00:00:40,2,9,12715,1197,11518,19.40%,1.83%
2020-01-01 00:00:40,2,10,1250,13,1237,1.91%,0.02%
2020-01-01 00:00:40,2,11,1254,13,1241,1.91%,0.02%
2020-01-01 00:00:40,2,12,12512,1174,11338,19.09%,1.79%
2020-01-01 00:00:40,3,1,1272,12,1260,1.94%,0.02%
2020-01-01 00:00:40,3,2,22008,3375,18633,33.58%,5.15%
2020-01-01 00:00:40,3,3,73865,29508,44357,112.71%,45.03%
2020-01-01 00:00:40,3,4,10597,861,9736,16.17%,1.31%
2020-01-01 00:00:40,3,5,50976,15430,35546,77.78%,23.54%
2020-01-01 00:00:40,3,6,12080,1096,10984,18.43%,1.67%
2020-01-01 00:00:40,3,7,19022,2601,16421,29.03%,3.97%
2020-01-01 00:00:40,3,8,15748,1813,13935,24.03%,2.77%
2020-01-01 00:00:40,3,9,38503,9206,29297,58.75%,14.05%
2020-01-01 00:00:40,3,10,11145,882,10263,17.01%,1.35%
2020-01-01 00:00:40,3,11,1788,27,1761,2.73%,0.04%
2020-01-01 00:00:40,3,12,25563,4326,21237,39.01%,6.60%
2020-01-01 00:00:40,4,1,483,4,479,0.74%,0.01%
2020-01-01 00:00:40,4,2,267,1,266,0.41%,0.00%
2020-01-01 00:00:40,4,3,1087,7,1080,1.66%,0.01%
2020-01-01 00:00:40,4,4,27562,5077,22485,42.06%,7.75%
2020-01-01 00:00:40,4,5,18166,2324,15842,27.72%,3.55%
2020-01-01 00:00:40,4,6,23812,3895,19917,36.33%,5.94%
2020-01-01 00:00:40,4,7,4424,153,4271,6.75%,0.23%
2020-01-01 00:00:40,4,8,2908,54,2854,4.44%,0.08%
2020-01-01 00:00:40,4,9,15827,1772,14055,24.15%,2.70%
2020-01-01 00:00:40,4,10,2150,33,2117,3.28%,0.05%
2020-01-01 00:00:40,4,11,158,1,157,0.24%,0.00%
2020-01-01 00:00:40,4,12,12989,1221,11768,19.82%,1.86%
2020-01-01 00:00:40,5,1,2608,43,2565,3.98%,0.07%
2020-01-01 00:00:40,5,2,753,4,749,1.15%,0.01%
2020-01-01 00:00:40,5,3,568,7,561,0.87%,0.01%
2020-01-01 00:00:40,5,4,25036,4190,20846,38.20%,6.39%
2020-01-01 00:00:40,5,5,9633,696,8937,14.70%,1.06%
2020-01-01 00:00:40,5,6,15725,1814,13911,23.99%,2.77%
2020-01-01 00:00:40,5,7,5454,262,5192,8.32%,0.40%
2020-01-01 00:00:40,5,8,4288,157,4131,6.54%,0.24%
2020-01-01 00:00:40,5,9,8933,604,8329,13.63%,0.92%
2020-01-01 00:00:40,5,10,1134,14,1120,1.73%,0.02%
2020-01-01 00:00:40,5,11,858,10,848,1.31%,0.02%
2020-01-01 00:00:40,5,12,7412,421,6991,11.31%,0.64%
2020-01-01 00:00:40,6,1,1076,13,1063,1.64%,0.02%
2020-01-01 00:00:40,6,2,1235,14,1221,1.88%,0.02%
2020-01-01 00:00:40,6,3,1702,24,1678,2.60%,0.04%
2020-01-01 00:00:40,6,4,2041,20,2021,3.11%,0.03%
2020-01-01 00:00:40,6,5,15891,1778,14113,24.25%,2.71%
2020-01-01 00:00:40,6,6,5346,218,5128,8.16%,0.33%
2020-01-01 00:00:40,6,7,2649,50,2599,4.04%,0.08%
2020-01-01 00:00:40,6,8,2054,38,2016,3.13%,0.06%
2020-01-01 00:00:40,6,9,8631,561,8070,13.17%,0.86%
2020-01-01 00:00:40,6,10,2407,39,2368,3.67%,0.06%
2020-01-01 00:00:40,6,11,454,2,452,0.69%,0.00%
2020-01-01 00:00:40,6,12,6166,282,5884,9.41%,0.43%
2020-01-01 00:00:40,7,1,337,1,336,0.51%,0.00%
2020-01-01 00:00:40,7,2,102,0,102,0.16%,0.00%
2020-01-01 00:00:40,7,3,881,4,877,1.34%,0.01%
2020-01-01 00:00:40,7,4,2066,31,2035,3.15%,0.05%
2020-01-01 00:00:40,7,5,7304,383,6921,11.15%,0.58%
2020-01-01 00:00:40,7,6,14080,1444,12636,21.48%,2.20%
2020-01-01 00:00:40,7,7,4673,167,4506,7.13%,0.25%
2020-01-01 00:00:40,7,8,2392,41,2351,3.65%,0.06%
2020-01-01 00:00:40,7,9,6309,282,6027,9.63%,0.43%
2020-01-01 00:00:40,7,10,1848,21,1827,2.82%,0.03%
2020-01-01 00:00:40,7,11,300,0,300,0.46%,0.00%
2020-01-01 00:00:40,7,12,4419,142,4277,6.74%,0.22%
2020-01-01 00:00:40,8,1,479,3,476,0.73%,0.00%
2020-01-01 00:00:40,8,2,84,0,84,0.13%,0.00%
2020-01-01 00:00:40,8,3,1481,16,1465,2.26%,0.02%
2020-01-01 00:00:40,8,4,2375,43,2332,3.62%,0.07%
2020-01-01 00:00:40,8,5,7993,452,7541,12.20%,0.69%
2020-01-01 00:00:40,8,6,15334,1664,13670,23.40%,2.54%
2020-01-01 00:00:40,8,7,4881,221,4660,7.45%,0.34%
2020-01-01 00:00:40,8,8,1817,36,1781,2.77%,0.05%
2020-01-01 00:00:40,8,9,6380,292,6088,9.74%,0.45%
2020-01-01 00:00:40,8,10,2012,24,1988,3.07%,0.04%
2020-01-01 00:00:40,8,11,244,1,243,0.37%,0.00%
2020-01-01 00:00:40,8,12,4287,126,4161,6.54%,0.19%
2020-01-01 00:00:40,9,1,388,0,388,0.59%,0.00%
2020-01-01 00:00:40,9,2,5649,241,5408,8.62%,0.37%
2020-01-01 00:00:40,9,3,4716,171,4545,7.20%,0.26%
2020-01-01 00:00:40,9,4,5968,242,5726,9.11%,0.37%
2020-01-01 00:00:40,9,5,318,2,316,0.49%,0.00%
2020-01-01 00:00:40,9,6,6500,296,6204,9.92%,0.45%
2020-01-01 00:00:40,9,7,27523,5077,22446,42.00%,7.75%
2020-01-01 00:00:40,9,8,9867,721,9146,15.06%,1.10%
2020-01-01 00:00:40,9,9,204,1,203,0.31%,0.00%
2020-01-01 00:00:40,9,10,2482,54,2428,3.79%,0.08%
2020-01-01 00:00:40,9,11,8664,563,8101,13.22%,0.86%
2020-01-01 00:00:40,9,12,5943,272,5671,9.07%,0.42%
2020-01-01 00:00:40,10,1,1388,341,1047,2.12%,0.52%
2020-01-01 00:00:40,10,2,3059,387,2672,4.67%,0.59%
2020-01-01 00:00:40,10,3,1479,10,1469,2.26%,0.02%
2020-01-01 00:00:40,10,4,3824,709,3115,5.83%,1.08%
2020-01-01 00:00:40,10,5,653,21,632,1.00%,0.03%
2020-01-01 00:00:40,10,6,5494,826,4668,8.38%,1.26%
2020-01-01 00:00:40,10,7,10297,1612,8685,15.71%,2.46%
2020-01-01 00:00:40,10,8,26415,5942,20473,40.31%,9.07%
2020-01-01 00:00:40,10,9,937,2,935,1.43%,0.00%
2020-01-01 00:00:40,10,10,4010,108,3902,6.12%,0.16%
2020-01-01 00:00:40,10,11,12812,1552,11260,19.55%,2.37%
2020-01-01 00:00:40,10,12,8314,889,7425,12.69%,1.36%
2020-01-01 00:00:40,11,1,2073,36,2037,3.16%,0.05%
2020-01-01 00:00:40,11,2,3646,102,3544,5.56%,0.16%
2020-01-01 00:00:40,11,3,1332,23,1309,2.03%,0.04%
2020-01-01 00:00:40,11,4,3567,103,3464,5.44%,0.16%
2020-01-01 00:00:40,11,5,600,1,599,0.92%,0.00%
2020-01-01 00:00:40,11,6,4710,168,4542,7.19%,0.26%
2020-01-01 00:00:40,11,7,10772,874,9898,16.44%,1.33%
2020-01-01 00:00:40,11,8,24013,4000,20013,36.64%,6.10%
2020-01-01 00:00:40,11,9,237,0,237,0.36%,0.00%
2020-01-01 00:00:40,11,10,3064,101,2963,4.68%,0.15%
2020-01-01 00:00:40,11,11,9009,626,8383,13.75%,0.96%
2020-01-01 00:00:40,11,12,5751,260,5491,8.78%,0.40%
2020-01-01 00:00:40,12,1,48,0,48,0.07%,0.00%
2020-01-01 00:00:40,12,2,676,274,402,1.03%,0.42%
2020-01-01 00:00:40,12,3,4674,418,4256,7.13%,0.64%
2020-01-01 00:00:40,12,4,3279,85,3194,5.00%,0.13%
2020-01-01 00:00:40,12,5,11603,1204,10399,17.70%,1.84%
2020-01-01 00:00:40,12,6,6029,273,5756,9.20%,0.42%
2020-01-01 00:00:40,12,7,2444,55,2389,3.73%,0.08%
2020-01-01 00:00:40,12,8,1400,220,1180,2.14%,0.34%
2020-01-01 00:00:40,12,9,24073,5050,19023,36.73%,7.71%
2020-01-01 00:00:40,12,10,3922,349,3573,5.98%,0.53%
2020-01-01 00:00:40,12,11,1580,225,1355,2.41%,0.34%
2020-01-01 00:00:40,12,12,7402,1177,6225,11.29%,1.80%
2020-01-01 00:00:40,13,1,1798,22,1776,2.74%,0.03%
2020-01-01 00:00:40,13,2,2083,35,2048,3.18%,0.05%
2020-01-01 00:00:40,13,3,1115,8,1107,1.70%,0.01%
2020-01-01 00:00:40,13,4,4500,369,4131,6.87%,0.56%
2020-01-01 00:00:40,13,5,7609,825,6784,11.61%,1.26%
2020-01-01 00:00:40,13,6,5689,453,5236,8.68%,0.69%
2020-01-01 00:00:40,13,7,3949,116,3833,6.03%,0.18%
2020-01-01 00:00:40,13,8,6056,251,5805,9.24%,0.38%
2020-01-01 00:00:40,13,9,7827,849,6978,11.94%,1.30%
2020-01-01 00:00:40,13,10,27680,5661,22019,42.24%,8.64%
2020-01-01 00:00:40,13,11,17001,2318,14683,25.94%,3.54%
2020-01-01 00:00:40,13,12,10468,1124,9344,15.97%,1.72%
2020-01-01 00:00:40,14,1,391,1,390,0.60%,0.00%
2020-01-01 00:00:40,14,2,2358,35,2323,3.60%,0.05%
2020-01-01 00:00:40,14,3,1688,16,1672,2.58%,0.02%
2020-01-01 00:00:40,14,4,7913,429,7484,12.07%,0.65%
2020-01-01 00:00:40,14,5,1361,10,1351,2.08%,0.02%
2020-01-01 00:00:40,14,6,8208,463,7745,12.52%,0.71%
2020-01-01 00:00:40,14,7,15560,1690,13870,23.74%,2.58%
2020-01-01 00:00:40,14,8,17077,2004,15073,26.06%,3.06%
2020-01-01 00:00:40,14,9,1492,14,1478,2.28%,0.02%
2020-01-01 00:00:40,14,10,3834,97,3737,5.85%,0.15%
2020-01-01 00:00:40,14,11,28102,5170,22932,42.88%,7.89%
2020-01-01 00:00:40,14,12,6892,336,6556,10.52%,0.51%
2020-01-01 00:00:40,15,1,395,17,378,0.60%,0.03%
2020-01-01 00:00:40,15,2,84,0,84,0.13%,0.00%
2020-01-01 00:00:40,15,3,3661,95,3566,5.59%,0.14%
2020-01-01 00:00:40,15,4,6077,466,5611,9.27%,0.71%
2020-01-01 00:00:40,15,5,10605,998,9607,16.18%,1.52%
2020-01-01 00:00:40,15,6,6292,487,5805,9.60%,0.74%
2020-01-01 00:00:40,15,7,3563,157,3406,5.44%,0.24%
2020-01-01 00:00:40,15,8,5977,316,5661,9.12%,0.48%
2020-01-01 00:00:40,15,9,10748,1015,9733,16.40%,1.55%
2020-01-01 00:00:40,15,10,4072,143,3929,6.21%,0.22%
2020-01-01 00:00:40,15,11,10216,816,9400,15.59%,1.25%
2020-01-01 00:00:40,15,12,26218,4973,21245,40.01%,7.59%
2020-01-01 00:00:40,16,1,625,2,623,0.95%,0.00%
2020-01-01 00:00:40,16,2,252,0,252,0.38%,0.00%
2020-01-01 00:00:40,16,3,1426,15,1411,2.18%,0.02%
2020-01-01 00:00:40,16,4,3906,120,3786,5.96%,0.18%
2020-01-01 00:00:40,16,5,7117,426,6691,10.86%,0.65%
2020-01-01 00:00:40,16,6,4616,158,4458,7.04%,0.24%
2020-01-01 00:00:40,16,7,3626,113,3513,5.53%,0.17%
2020-01-01 00:00:40,16,8,7519,468,7051,11.47%,0.71%
2020-01-01 00:00:40,16,9,7552,479,7073,11.52%,0.73%
2020-01-01 00:00:40,16,10,1718,89,1629,2.62%,0.14%
2020-01-01 00:00:40,16,11,9441,740,8701,14.41%,1.13%
2020-01-01 00:00:40,16,12,26115,4635,21480,39.85%,7.07%
2020-01-01 00:00:50,1,1,22063,3342,18721,33.67%,5.10%
2020-01-01 00:00:50,1,2,8706,548,8158,13.28%,0.84%
2020-01-01 00:00:50,1,3,1013,9,1004,1.55%,0.01%
2020-01-01 00:00:50,1,4,13111,1296,11815,20.01%,1.98%
2020-01-01 00:00:50,1,5,12011,1103,10908,18.33%,1.68%
2020-01-01 00:00:50,1,6,11994,1097,10897,18.30%,1.67%
2020-01-01 00:00:50,1,7,7681,423,7258,11.72%,0.65%
2020-01-01 00:00:50,1,8,6167,270,5897,9.41%,0.41%
2020-01-01 00:00:50,1,9,11920,1086,10834,18.19%,1.66%
2020-01-01 00:00:50,1,10,5630,225,5405,8.59%,0.34%
2020-01-01 00:00:50,1,11,5668,232,5436,8.65%,0.35%
2020-01-01 00:00:50,1,12,11874,1076,10798,18.12%,1.64%
2020-01-01 00:00:50,2,1,3067,43,3024,4.68%,0.07%
2020-01-01 00:00:50,2,2,24774,4088,20686,37.80%,6.24%
2020-01-01 00:00:50,2,3,17878,2182,15696,27.28%,3.33%
2020-01-01 00:00:50,2,4,2324,34,2290,3.55%,0.05%
2020-01-01 00:00:50,2,5,11690,940,10750,17.84%,1.43%
2020-01-01 00:00:50,2,6,67,0,67,0.10%,0.00%
2020-01-01 00:00:50,2,7,3794,101,3693,5.79%,0.15%
2020-01-01 00:00:50,2,8,2468,46,2422,3.77%,0.07%
2020-01-01 00:00:50,2,9,11567,915,10652,17.65%,1.40%
2020-01-01 00:00:50,2,10,1936,30,1906,2.95%,0.05%
2020-01-01 00:00:50,2,11,1937,30,1907,2.96%,0.05%
2020-01-01 00:00:50,2,12,11352,872,10480,17.32%,1.33%
2020-01-01 00:00:50,3,1,6390,280,6110,9.75%,0.43%
2020-01-01 00:00:50,3,2,28278,5297,22981,43.15%,8.08%
2020-01-01 00:00:50,3,3,78807,32895,45912,120.25%,50.19%
2020-01-01 00:00:50,3,4,5077,218,4859,7.75%,0.33%
2020-01-01 00:00:50,3,5,49119,14602,34517,74.95%,22.28%
2020-01-01 00:00:50,3,6,6424,347,6077,9.80%,0.53%
2020-01-01 00:00:50,3,7,19930,2748,17182,30.41%,4.19%
2020-01-01 00:00:50,3,8,16796,1941,14855,25.63%,2.96%
