2020-01-01 00:07:50,12,8,1460,248,1212,2.23%,16.97%
2020-01-01 00:07:50,12,9,22806,4417,18389,34.80%,19.37%
2020-01-01 00:07:50,12,10,4103,325,3778,6.26%,7.92%
2020-01-01 00:07:50,12,11,1733,249,1484,2.64%,14.36%
2020-01-01 00:07:50,12,12,7828,1201,6627,11.94%,15.34%
2020-01-01 00:07:50,13,1,2144,45,2099,3.27%,2.10%
2020-01-01 00:07:50,13,2,2528,63,2465,3.86%,2.49%
2020-01-01 00:07:50,13,3,586,6,580,0.89%,1.02%
2020-01-01 00:07:50,13,4,5435,932,4503,8.29%,17.14%
2020-01-01 00:07:50,13,5,7629,1272,6357,11.64%,16.67%
2020-01-01 00:07:50,13,6,5840,954,4886,8.91%,16.33%
2020-01-01 00:07:50,13,7,4744,176,4568,7.24%,3.71%
2020-01-01 00:07:50,13,8,7216,394,6822,11.01%,5.46%
2020-01-01 00:07:50,13,9,7982,1303,6679,12.18%,16.32%
2020-01-01 00:07:50,13,10,27076,5608,21468,41.31%,20.71%
2020-01-01 00:07:50,13,11,17076,2177,14899,26.06%,12.75%
2020-01-01 00:07:50,13,12,9454,822,8632,14.43%,8.69%
2020-01-01 00:07:50,14,1,432,0,432,0.66%,0.00%
2020-01-01 00:07:50,14,2,1608,24,1584,2.45%,1.49%
2020-01-01 00:07:50,14,3,925,16,909,1.41%,1.73%
2020-01-01 00:07:50,14,4,4003,128,3875,6.11%,3.20%
2020-01-01 00:07:50,14,5,1391,9,1382,2.12%,0.65%
2020-01-01 00:07:50,14,6,4377,156,4221,6.68%,3.56%
2020-01-01 00:07:50,14,7,12251,1156,11095,18.69%,9.44%
2020-01-01 00:07:50,14,8,14097,1471,12626,21.51%,10.43%
2020-01-01 00:07:50,14,9,1557,11,1546,2.38%,0.71%
2020-01-01 00:07:50,14,10,4096,120,3976,6.25%,2.93%
2020-01-01 00:07:50,14,11,28100,5379,22721,42.88%,19.14%
2020-01-01 00:07:50,14,12,9543,694,8849,14.56%,7.27%
2020-01-01 00:07:50,15,1,534,3,531,0.81%,0.56%
2020-01-01 00:07:50,15,2,122,0,122,0.19%,0.00%
2020-01-01 00:07:50,15,3,10806,867,9939,16.49%,8.02%
2020-01-01 00:07:50,15,4,4813,196,4617,7.34%,4.07%
2020-01-01 00:07:50,15,5,16555,1976,14579,25.26%,11.94%
2020-01-01 00:07:50,15,6,5110,255,4855,7.80%,4.99%
2020-01-01 00:07:50,15,7,3060,87,2973,4.67%,2.84%
2020-01-01 00:07:50,15,8,4995,190,4805,7.62%,3.80%
2020-01-01 00:07:50,15,9,16741,2018,14723,25.54%,12.05%
2020-01-01 00:07:50,15,10,4512,453,4059,6.88%,10.04%
2020-01-01 00:07:50,15,11,9673,959,8714,14.76%,9.91%
2020-01-01 00:07:50,15,12,32290,7216,25074,49.27%,22.35%
2020-01-01 00:07:50,16,1,427,3,424,0.65%,0.70%
2020-01-01 00:07:50,16,2,241,0,241,0.37%,0.00%
2020-01-01 00:07:50,16,3,1834,22,1812,2.80%,1.20%
2020-01-01 00:07:50,16,4,5059,195,4864,7.72%,3.85%
2020-01-01 00:07:50,16,5,9189,659,8530,14.02%,7.17%
2020-01-01 00:07:50,16,6,5877,253,5624,8.97%,4.30%
2020-01-01 00:07:50,16,7,3297,78,3219,5.03%,2.37%
2020-01-01 00:07:50,16,8,7655,480,7175,11.68%,6.27%
2020-01-01 00:07:50,16,9,9713,715,8998,14.82%,7.36%
2020-01-01 00:07:50,16,10,1603,24,1579,2.45%,1.50%
2020-01-01 00:07:50,16,11,9482,721,8761,14.47%,7.60%
2020-01-01 00:07:50,16,12,27424,5154,22270,41.85%,18.79%
2020-01-01 00:08:00,1,1,15701,1830,13871,23.96%,11.65%
2020-01-01 00:08:00,1,2,5053,222,4831,7.71%,4.39%
2020-01-01 00:08:00,1,3,395,0,395,0.60%,0.00%
2020-01-01 00:08:00,1,4,10406,839,9567,15.88%,8.06%
2020-01-01 00:08:00,1,5,10080,793,9287,15.38%,7.87%
2020-01-01 00:08:00,1,6,10085,794,9291,15.39%,7.87%
2020-01-01 00:08:00,1,7,4627,190,4437,7.06%,4.11%
2020-01-01 00:08:00,1,8,3899,124,3775,5.95%,3.18%
2020-01-01 00:08:00,1,9,10043,790,9253,15.32%,7.87%
2020-01-01 00:08:00,1,10,3247,86,3161,4.95%,2.65%
2020-01-01 00:08:00,1,11,3365,92,3273,5.13%,2.73%
2020-01-01 00:08:00,1,12,10025,788,9237,15.30%,7.86%
2020-01-01 00:08:00,2,1,540,1,539,0.82%,0.18%
2020-01-01 00:08:00,2,2,41630,10803,30827,63.52%,25.95%
2020-01-01 00:08:00,2,3,28597,5440,23157,43.64%,19.02%
2020-01-01 00:08:00,2,4,439,1,438,0.67%,0.23%
2020-01-01 00:08:00,2,5,17347,2062,15285,26.47%,11.89%
2020-01-01 00:08:00,2,6,53,0,53,0.08%,0.00%
2020-01-01 00:08:00,2,7,12477,1114,11363,19.04%,8.93%
2020-01-01 00:08:00,2,8,10727,834,9893,16.37%,7.77%
2020-01-01 00:08:00,2,9,16918,1961,14957,25.81%,11.59%
2020-01-01 00:08:00,2,10,10031,729,9302,15.31%,7.27%
2020-01-01 00:08:00,2,11,10036,731,9305,15.31%,7.28%
2020-01-01 00:08:00,2,12,16775,1931,14844,25.60%,11.51%
2020-01-01 00:08:00,3,1,1469,20,1449,2.24%,1.36%
2020-01-01 00:08:00,3,2,26433,4650,21783,40.33%,17.59%
2020-01-01 00:08:00,3,3,65640,24146,41494,100.16%,36.78%
2020-01-01 00:08:00,3,4,6890,364,6526,10.51%,5.28%
2020-01-01 00:08:00,3,5,38221,9199,29022,58.32%,24.07%
2020-01-01 00:08:00,3,6,8751,572,8179,13.35%,6.54%
2020-01-01 00:08:00,3,7,22663,3415,19248,34.58%,15.07%
2020-01-01 00:08:00,3,8,17668,2155,15513,26.96%,12.20%
2020-01-01 00:08:00,3,9,28655,5425,23230,43.72%,18.93%
2020-01-01 00:08:00,3,10,6226,258,5968,9.50%,4.14%
2020-01-01 00:08:00,3,11,2085,31,2054,3.18%,1.49%
2020-01-01 00:08:00,3,12,20523,2893,17630,31.32%,14.10%
2020-01-01 00:08:00,4,1,497,2,495,0.76%,0.40%
2020-01-01 00:08:00,4,2,291,1,290,0.44%,0.34%
2020-01-01 00:08:00,4,3,931,4,927,1.42%,0.43%
2020-01-01 00:08:00,4,4,26236,4639,21597,40.03%,17.68%
2020-01-01 00:08:00,4,5,17411,2146,15265,26.57%,12.32%
2020-01-01 00:08:00,4,6,22661,3540,19121,34.58%,15.62%
2020-01-01 00:08:00,4,7,4026,121,3905,6.14%,3.00%
2020-01-01 00:08:00,4,8,2717,65,2652,4.15%,2.39%
2020-01-01 00:08:00,4,9,15367,1665,13702,23.45%,10.83%
2020-01-01 00:08:00,4,10,1759,21,1738,2.68%,1.19%
2020-01-01 00:08:00,4,11,87,0,87,0.13%,0.00%
2020-01-01 00:08:00,4,12,12768,1188,11580,19.48%,9.30%
2020-01-01 00:08:00,5,1,2712,56,2656,4.14%,2.06%
2020-01-01 00:08:00,5,2,819,5,814,1.25%,0.61%
2020-01-01 00:08:00,5,3,1225,6,1219,1.87%,0.49%
2020-01-01 00:08:00,5,4,23415,3697,19718,35.73%,15.79%
2020-01-01 00:08:00,5,5,10237,765,9472,15.62%,7.47%
2020-01-01 00:08:00,5,6,15931,1797,14134,24.31%,11.28%
2020-01-01 00:08:00,5,7,5225,227,4998,7.97%,4.34%
2020-01-01 00:08:00,5,8,4367,161,4206,6.66%,3.69%
2020-01-01 00:08:00,5,9,8878,562,8316,13.55%,6.33%
2020-01-01 00:08:00,5,10,1187,15,1172,1.81%,1.26%
2020-01-01 00:08:00,5,11,894,9,885,1.36%,1.01%
2020-01-01 00:08:00,5,12,7384,393,6991,11.27%,5.32%
2020-01-01 00:08:00,6,1,1152,16,1136,1.76%,1.39%
2020-01-01 00:08:00,6,2,1244,19,1225,1.90%,1.53%
2020-01-01 00:08:00,6,3,1446,23,1423,2.21%,1.59%
2020-01-01 00:08:00,6,4,1389,7,1382,2.12%,0.50%
2020-01-01 00:08:00,6,5,15484,1642,13842,23.63%,10.60%
2020-01-01 00:08:00,6,6,4255,123,4132,6.49%,2.89%
2020-01-01 00:08:00,6,7,2349,37,2312,3.58%,1.57%
2020-01-01 00:08:00,6,8,1763,27,1736,2.69%,1.53%
2020-01-01 00:08:00,6,9,9434,630,8804,14.40%,6.68%
2020-01-01 00:08:00,6,10,2125,40,2085,3.24%,1.88%
2020-01-01 00:08:00,6,11,479,2,477,0.73%,0.42%
2020-01-01 00:08:00,6,12,7185,350,6835,10.96%,4.87%
2020-01-01 00:08:00,7,1,535,1,534,0.82%,0.19%
2020-01-01 00:08:00,7,2,145,1,144,0.22%,0.68%
2020-01-01 00:08:00,7,3,915,2,913,1.40%,0.22%
2020-01-01 00:08:00,7,4,1899,31,1868,2.90%,1.63%
2020-01-01 00:08:00,7,5,6628,285,6343,10.11%,4.30%
2020-01-01 00:08:00,7,6,12229,1022,11207,18.66%,8.36%
2020-01-01 00:08:00,7,7,3656,133,3523,5.58%,3.64%
2020-01-01 00:08:00,7,8,1501,8,1493,2.29%,0.53%
2020-01-01 00:08:00,7,9,5673,215,5458,8.66%,3.79%
2020-01-01 00:08:00,7,10,935,7,928,1.43%,0.75%
2020-01-01 00:08:00,7,11,208,0,208,0.32%,0.00%
2020-01-01 00:08:00,7,12,4694,149,4545,7.16%,3.17%
2020-01-01 00:08:00,8,1,376,2,374,0.57%,0.53%
2020-01-01 00:08:00,8,2,60,0,60,0.09%,0.00%
2020-01-01 00:08:00,8,3,1627,18,1609,2.48%,1.11%
2020-01-01 00:08:00,8,4,2517,56,2461,3.84%,2.22%
2020-01-01 00:08:00,8,5,7575,405,7170,11.56%,5.35%
2020-01-01 00:08:00,8,6,14743,1535,13208,22.50%,10.41%
2020-01-01 00:08:00,8,7,4557,137,4420,6.95%,3.01%
2020-01-01 00:08:00,8,8,1668,20,1648,2.55%,1.20%
2020-01-01 00:08:00,8,9,5797,242,5555,8.85%,4.17%
2020-01-01 00:08:00,8,10,1731,25,1706,2.64%,1.44%
2020-01-01 00:08:00,8,11,323,0,323,0.49%,0.00%
2020-01-01 00:08:00,8,12,3981,115,3866,6.07%,2.89%
2020-01-01 00:08:00,9,1,266,1,265,0.41%,0.37%
2020-01-01 00:08:00,9,2,3233,80,3153,4.93%,2.47%
2020-01-01 00:08:00,9,3,2605,52,2553,3.97%,2.00%
2020-01-01 00:08:00,9,4,11757,981,10776,17.94%,8.34%
2020-01-01 00:08:00,9,5,217,0,217,0.33%,0.00%
2020-01-01 00:08:00,9,6,12183,1049,11134,18.59%,8.61%
2020-01-01 00:08:00,9,7,32023,6758,25265,48.86%,21.10%
2020-01-01 00:08:00,9,8,10887,895,9992,16.61%,8.22%
2020-01-01 00:08:00,9,9,176,0,176,0.27%,0.00%
2020-01-01 00:08:00,9,10,4181,127,4054,6.38%,3.04%
2020-01-01 00:08:00,9,11,9687,715,8972,14.78%,7.38%
2020-01-01 00:08:00,9,12,5203,211,4992,7.94%,4.05%
2020-01-01 00:08:00,10,1,932,311,621,1.42%,33.33%
2020-01-01 00:08:00,10,2,4032,407,3625,6.15%,10.09%
2020-01-01 00:08:00,10,3,2903,58,2845,4.43%,2.00%
2020-01-01 00:08:00,10,4,4041,1067,2974,6.17%,26.40%
2020-01-01 00:08:00,10,5,643,14,629,0.98%,2.17%
2020-01-01 00:08:00,10,6,5831,1190,4641,8.90%,20.40%
2020-01-01 00:08:00,10,7,11763,2100,9663,17.95%,17.85%
2020-01-01 00:08:00,10,8,27237,6637,20600,41.56%,24.37%
2020-01-01 00:08:00,10,9,690,3,687,1.05%,0.43%
2020-01-01 00:08:00,10,10,2646,57,2589,4.04%,2.15%
2020-01-01 00:08:00,10,11,12049,1352,10697,18.39%,11.22%
2020-01-01 00:08:00,10,12,8889,866,8023,13.56%,9.74%
2020-01-01 00:08:00,11,1,2494,55,2439,3.81%,2.20%
2020-01-01 00:08:00,11,2,3927,134,3793,5.99%,3.41%
2020-01-01 00:08:00,11,3,1290,13,1277,1.97%,1.01%
2020-01-01 00:08:00,11,4,7142,373,6769,10.90%,5.22%
2020-01-01 00:08:00,11,5,209,2,207,0.32%,0.95%
2020-01-01 00:08:00,11,6,7969,467,7502,12.16%,5.86%
2020-01-01 00:08:00,11,7,14040,1419,12621,21.42%,10.11%
2020-01-01 00:08:00,11,8,28511,5443,23068,43.50%,19.09%
2020-01-01 00:08:00,11,9,330,0,330,0.50%,0.00%
2020-01-01 00:08:00,11,10,3532,89,3443,5.39%,2.52%
2020-01-01 00:08:00,11,11,10171,726,9445,15.52%,7.14%
2020-01-01 00:08:00,11,12,6309,295,6014,9.63%,4.68%
2020-01-01 00:08:00,12,1,17,0,17,0.03%,0.00%
2020-01-01 00:08:00,12,2,654,251,403,1.00%,38.32%
2020-01-01 00:08:00,12,3,3172,301,2871,4.84%,9.49%
2020-01-01 00:08:00,12,4,3655,96,3559,5.58%,2.63%
2020-01-01 00:08:00,12,5,10252,931,9321,15.64%,9.08%
2020-01-01 00:08:00,12,6,6165,256,5909,9.41%,4.15%
2020-01-01 00:08:00,12,7,2402,29,2373,3.67%,1.21%
2020-01-01 00:08:00,12,8,1283,201,1082,1.96%,15.65%
2020-01-01 00:08:00,12,9,24340,4743,19597,37.14%,19.49%
2020-01-01 00:08:00,12,10,3706,281,3425,5.65%,7.58%
2020-01-01 00:08:00,12,11,1539,205,1334,2.35%,13.31%
2020-01-01 00:08:00,12,12,9651,1179,8472,14.73%,12.22%
2020-01-01 00:08:00,13,1,2386,45,2341,3.64%,1.89%
2020-01-01 00:08:00,13,2,2686,57,2629,4.10%,2.12%
2020-01-01 00:08:00,13,3,1000,7,993,1.53%,0.70%
2020-01-01 00:08:00,13,4,5339,489,4850,8.15%,9.16%
2020-01-01 00:08:00,13,5,7590,792,6798,11.58%,10.43%
2020-01-01 00:08:00,13,6,5939,536,5403,9.06%,9.02%
2020-01-01 00:08:00,13,7,4730,176,4554,7.22%,3.72%
2020-01-01 00:08:00,13,8,6845,384,6461,10.44%,5.61%
2020-01-01 00:08:00,13,9,7883,825,7058,12.03%,10.46%
2020-01-01 00:08:00,13,10,26950,5384,21566,41.12%,19.98%
2020-01-01 00:08:00,13,11,16574,2180,14394,25.29%,13.15%
2020-01-01 00:08:00,13,12,9407,893,8514,14.35%,9.49%
2020-01-01 00:08:00,14,1,414,0,414,0.63%,0.00%
2020-01-01 00:08:00,14,2,2054,55,1999,3.13%,2.68%
2020-01-01 00:08:00,14,3,1419,31,1388,2.17%,2.18%
2020-01-01 00:08:00,14,4,4306,136,4170,6.57%,3.16%
2020-01-01 00:08:00,14,5,1451,25,1426,2.21%,1.72%
2020-01-01 00:08:00,14,6,4581,153,4428,6.99%,3.34%
2020-01-01 00:08:00,14,7,11321,942,10379,17.27%,8.32%
2020-01-01 00:08:00,14,8,13230,1256,11974,20.19%,9.49%
2020-01-01 00:08:00,14,9,1665,30,1635,2.54%,1.80%
2020-01-01 00:08:00,14,10,3952,141,3811,6.03%,3.57%
2020-01-01 00:08:00,14,11,23766,3897,19869,36.26%,16.40%
2020-01-01 00:08:00,14,12,6332,307,6025,9.66%,4.85%
2020-01-01 00:08:00,15,1,463,2,461,0.71%,0.43%
2020-01-01 00:08:00,15,2,245,1,244,0.37%,0.41%
2020-01-01 00:08:00,15,3,3544,113,3431,5.41%,3.19%
2020-01-01 00:08:00,15,4,4865,182,4683,7.42%,3.74%
2020-01-01 00:08:00,15,5,9283,754,8529,14.16%,8.12%
2020-01-01 00:08:00,15,6,5081,196,4885,7.75%,3.86%
2020-01-01 00:08:00,15,7,3383,108,3275,5.16%,3.19%
2020-01-01 00:08:00,15,8,5217,220,4997,7.96%,4.22%
2020-01-01 00:08:00,15,9,9422,770,8652,14.38%,8.17%
2020-01-01 00:08:00,15,10,5008,334,4674,7.64%,6.67%
2020-01-01 00:08:00,15,11,10326,932,9394,15.76%,9.02%
2020-01-01 00:08:00,15,12,25559,4842,20717,39.00%,18.94%
2020-01-01 00:08:00,16,1,499,0,499,0.76%,0.00%
2020-01-01 00:08:00,16,2,213,1,212,0.33%,0.47%
2020-01-01 00:08:00,16,3,1453,14,1439,2.22%,0.96%
2020-01-01 00:08:00,16,4,4513,143,4370,6.89%,3.17%
2020-01-01 00:08:00,16,5,8142,628,7514,12.42%,7.71%
2020-01-01 00:08:00,16,6,5363,235,5128,8.18%,4.38%
2020-01-01 00:08:00,16,7,2914,60,2854,4.45%,2.06%
2020-01-01 00:08:00,16,8,6633,350,6283,10.12%,5.28%
2020-01-01 00:08:00,16,9,8584,669,7915,13.10%,7.79%
2020-01-01 00:08:00,16,10,2281,42,2239,3.48%,1.84%
2020-01-01 00:08:00,16,11,9097,631,8466,13.88%,6.94%
2020-01-01 00:08:00,16,12,26537,4924,21613,40.49%,18.55%
2020-01-01 00:08:10,1,1,20319,2806,17513,31.00%,13.81%
2020-01-01 00:08:10,1,2,7472,417,7055,11.40%,5.58%
2020-01-01 00:08:10,1,3,586,3,583,0.89%,0.51%
2020-01-01 00:08:10,1,4,12314,1101,11213,18.79%,8.94%
2020-01-01 00:08:10,1,5,12060,1060,11000,18.40%,8.79%
2020-01-01 00:08:10,1,6,12016,1052,10964,18.33%,8.75%
2020-01-01 00:08:10,1,7,6874,347,6527,10.49%,5.05%
2020-01-01 00:08:10,1,8,4169,121,4048,6.36%,2.90%
2020-01-01 00:08:10,1,9,11927,1037,10890,18.20%,8.69%
2020-01-01 00:08:10,1,10,3228,69,3159,4.93%,2.14%
2020-01-01 00:08:10,1,11,3335,82,3253,5.09%,2.46%
2020-01-01 00:08:10,1,12,11901,1034,10867,18.16%,8.69%
2020-01-01 00:08:10,2,1,448,3,445,0.68%,0.67%
2020-01-01 00:08:10,2,2,27050,4960,22090,41.28%,18.34%
2020-01-01 00:08:10,2,3,22467,3483,18984,34.28%,15.50%
2020-01-01 00:08:10,2,4,378,2,376,0.58%,0.53%
2020-01-01 00:08:10,2,5,12543,1155,11388,19.14%,9.21%
2020-01-01 00:08:10,2,6,33,0,33,0.05%,0.00%
2020-01-01 00:08:10,2,7,4123,142,3981,6.29%,3.44%
2020-01-01 00:08:10,2,8,3185,77,3108,4.86%,2.42%
2020-01-01 00:08:10,2,9,12479,1138,11341,19.04%,9.12%
2020-01-01 00:08:10,2,10,2152,33,2119,3.28%,1.53%
2020-01-01 00:08:10,2,11,2158,34,2124,3.29%,1.57%
2020-01-01 00:08:10,2,12,12313,1110,11203,18.79%,9.01%
2020-01-01 00:08:10,3,1,1852,31,1821,2.83%,1.67%
2020-01-01 00:08:10,3,2,22456,3467,18989,34.27%,15.44%
2020-01-01 00:08:10,3,3,66479,24802,41677,101.44%,37.31%
2020-01-01 00:08:10,3,4,11948,986,10962,18.23%,8.25%
2020-01-01 00:08:10,3,5,42789,11308,31481,65.29%,26.43%
2020-01-01 00:08:10,3,6,13226,1201,12025,20.18%,9.08%
2020-01-01 00:08:10,3,7,18973,2473,16500,28.95%,13.03%
2020-01-01 00:08:10,3,8,15136,1605,13531,23.10%,10.60%
2020-01-01 00:08:10,3,9,29077,5577,23500,44.37%,19.18%
2020-01-01 00:08:10,3,10,6099,262,5837,9.31%,4.30%
2020-01-01 00:08:10,3,11,1979,29,1950,3.02%,1.46%
2020-01-01 00:08:10,3,12,21204,3079,18125,32.35%,14.52%
2020-01-01 00:08:10,4,1,576,6,570,0.88%,1.04%
2020-01-01 00:08:10,4,2,331,2,329,0.51%,0.60%
2020-01-01 00:08:10,4,3,987,4,983,1.51%,0.40%
2020-01-01 00:08:10,4,4,30348,6110,24238,46.31%,20.13%
2020-01-01 00:08:10,4,5,18230,2332,15898,27.82%,12.79%
2020-01-01 00:08:10,4,6,25125,4288,20837,38.34%,17.07%
2020-01-01 00:08:10,4,7,5248,208,5040,8.01%,3.96%
2020-01-01 00:08:10,4,8,2951,76,2875,4.50%,2.57%
2020-01-01 00:08:10,4,9,16044,1834,14210,24.48%,11.43%
2020-01-01 00:08:10,4,10,2255,39,2216,3.44%,1.73%
2020-01-01 00:08:10,4,11,234,1,233,0.36%,0.43%
2020-01-01 00:08:10,4,12,12936,1181,11755,19.74%,9.13%
2020-01-01 00:08:10,5,1,3139,72,3067,4.79%,2.29%
2020-01-01 00:08:10,5,2,849,3,846,1.30%,0.35%
2020-01-01 00:08:10,5,3,489,2,487,0.75%,0.41%
2020-01-01 00:08:10,5,4,21442,3177,18265,32.72%,14.82%
2020-01-01 00:08:10,5,5,8309,511,7798,12.68%,6.15%
2020-01-01 00:08:10,5,6,13466,1245,12221,20.55%,9.24%
2020-01-01 00:08:10,5,7,4532,148,4384,6.92%,3.26%
2020-01-01 00:08:10,5,8,3454,72,3382,5.27%,2.08%
2020-01-01 00:08:10,5,9,7694,442,7252,11.74%,5.74%
2020-01-01 00:08:10,5,10,1000,10,990,1.53%,1.00%
2020-01-01 00:08:10,5,11,413,2,411,0.63%,0.48%
2020-01-01 00:08:10,5,12,6440,324,6116,9.83%,5.03%
2020-01-01 00:08:10,6,1,1209,7,1202,1.84%,0.58%
2020-01-01 00:08:10,6,2,1278,8,1270,1.95%,0.63%
2020-01-01 00:08:10,6,3,1663,14,1649,2.54%,0.84%
2020-01-01 00:08:10,6,4,1434,12,1422,2.19%,0.84%
2020-01-01 00:08:10,6,5,13139,1230,11909,20.05%,9.36%
2020-01-01 00:08:10,6,6,4218,127,4091,6.44%,3.01%
2020-01-01 00:08:10,6,7,2405,44,2361,3.67%,1.83%
2020-01-01 00:08:10,6,8,1709,21,1688,2.61%,1.23%
2020-01-01 00:08:10,6,9,6947,358,6589,10.60%,5.15%
2020-01-01 00:08:10,6,10,2193,41,2152,3.35%,1.87%
2020-01-01 00:08:10,6,11,501,2,499,0.76%,0.40%
2020-01-01 00:08:10,6,12,4685,152,4533,7.15%,3.24%
2020-01-01 00:08:10,7,1,617,4,613,0.94%,0.65%
2020-01-01 00:08:10,7,2,600,1,599,0.92%,0.17%
2020-01-01 00:08:10,7,3,708,3,705,1.08%,0.42%
2020-01-01 00:08:10,7,4,2631,52,2579,4.01%,1.98%
2020-01-01 00:08:10,7,5,7154,372,6782,10.92%,5.20%
2020-01-01 00:08:10,7,6,13487,1284,12203,20.58%,9.52%
2020-01-01 00:08:10,7,7,3631,82,3549,5.54%,2.26%
2020-01-01 00:08:10,7,8,1243,13,1230,1.90%,1.05%
2020-01-01 00:08:10,7,9,6400,323,6077,9.77%,5.05%
2020-01-01 00:08:10,7,10,1071,3,1068,1.63%,0.28%
2020-01-01 00:08:10,7,11,73,0,73,0.11%,0.00%
2020-01-01 00:08:10,7,12,5275,230,5045,8.05%,4.36%
2020-01-01 00:08:10,8,1,516,4,512,0.79%,0.77%
2020-01-01 00:08:10,8,2,71,4,67,0.11%,5.56%
2020-01-01 00:08:10,8,3,2083,29,2054,3.18%,1.39%
2020-01-01 00:08:10,8,4,2968,71,2897,4.53%,2.39%
2020-01-01 00:08:10,8,5,8800,565,8235,13.43%,6.42%
2020-01-01 00:08:10,8,6,17719,2246,15473,27.04%,12.67%
2020-01-01 00:08:10,8,7,5792,278,5514,8.84%,4.80%
2020-01-01 00:08:10,8,8,1838,32,1806,2.80%,1.74%
2020-01-01 00:08:10,8,9,6460,297,6163,9.86%,4.60%
2020-01-01 00:08:10,8,10,1905,26,1879,2.91%,1.36%
2020-01-01 00:08:10,8,11,79,0,79,0.12%,0.00%
2020-01-01 00:08:10,8,12,4523,152,4371,6.90%,3.36%
2020-01-01 00:08:10,9,1,497,2,495,0.76%,0.40%
2020-01-01 00:08:10,9,2,2186,44,2142,3.34%,2.01%
2020-01-01 00:08:10,9,3,1381,30,1351,2.11%,2.17%
2020-01-01 00:08:10,9,4,3692,117,3575,5.63%,3.17%
2020-01-01 00:08:10,9,5,799,2,797,1.22%,0.25%
2020-01-01 00:08:10,9,6,5150,220,4930,7.86%,4.27%
2020-01-01 00:08:10,9,7,25856,4555,21301,39.45%,17.62%
2020-01-01 00:08:10,9,8,12303,1073,11230,18.77%,8.72%
2020-01-01 00:08:10,9,9,752,2,750,1.15%,0.27%
2020-01-01 00:08:10,9,10,3568,90,3478,5.44%,2.52%
2020-01-01 00:08:10,9,11,9816,671,9145,14.98%,6.84%
2020-01-01 00:08:10,9,12,5905,264,5641,9.01%,4.47%
2020-01-01 00:08:10,10,1,1692,289,1403,2.58%,17.07%
2020-01-01 00:08:10,10,2,3419,346,3073,5.22%,10.12%
2020-01-01 00:08:10,10,3,1596,27,1569,2.44%,1.69%
2020-01-01 00:08:10,10,4,4228,1186,3042,6.45%,28.04%
2020-01-01 00:08:10,10,5,1035,112,923,1.58%,10.81%
2020-01-01 00:08:10,10,6,6523,1444,5079,9.95%,22.13%
2020-01-01 00:08:10,10,7,11490,2253,9237,17.53%,19.61%
2020-01-01 00:08:10,10,8,33233,9321,23912,50.71%,28.05%
2020-01-01 00:08:10,10,9,532,3,529,0.81%,0.56%
2020-01-01 00:08:10,10,10,3362,71,3291,5.13%,2.11%
2020-01-01 00:08:10,10,11,16349,2425,13924,24.95%,14.83%
2020-01-01 00:08:10,10,12,12123,1618,10505,18.50%,13.35%
2020-01-01 00:08:10,11,1,3055,71,2984,4.66%,2.32%
2020-01-01 00:08:10,11,2,3950,119,3831,6.03%,3.01%
2020-01-01 00:08:10,11,3,697,3,694,1.06%,0.43%
2020-01-01 00:08:10,11,4,5582,252,5330,8.52%,4.51%
2020-01-01 00:08:10,11,5,197,0,197,0.30%,0.00%
2020-01-01 00:08:10,11,6,6471,326,6145,9.87%,5.04%
2020-01-01 00:08:10,11,7,12255,1070,11185,18.70%,8.73%
2020-01-01 00:08:10,11,8,26825,4775,22050,40.93%,17.80%
2020-01-01 00:08:10,11,9,217,2,215,0.33%,0.92%
2020-01-01 00:08:10,11,10,2872,61,2811,4.38%,2.12%
2020-01-01 00:08:10,11,11,10838,877,9961,16.54%,8.09%
2020-01-01 00:08:10,11,12,7393,453,6940,11.28%,6.13%
2020-01-01 00:08:10,12,1,45,0,45,0.07%,0.00%
2020-01-01 00:08:10,12,2,562,175,387,0.86%,31.08%
2020-01-01 00:08:10,12,3,2633,216,2417,4.02%,8.20%
2020-01-01 00:08:10,12,4,3225,151,3074,4.92%,4.68%
2020-01-01 00:08:10,12,5,8595,756,7839,13.11%,8.79%
2020-01-01 00:08:10,12,6,5208,277,4931,7.95%,5.32%
2020-01-01 00:08:10,12,7,1812,26,1786,2.76%,1.43%
2020-01-01 00:08:10,12,8,1849,359,1490,2.82%,19.41%
2020-01-01 00:08:10,12,9,22793,4714,18079,34.78%,20.68%
2020-01-01 00:08:10,12,10,5584,552,5032,8.52%,9.88%
2020-01-01 00:08:10,12,11,2220,365,1855,3.39%,16.43%
2020-01-01 00:08:10,12,12,7712,1320,6392,11.77%,17.11%
2020-01-01 00:08:10,13,1,2040,37,2003,3.11%,1.81%
2020-01-01 00:08:10,13,2,2333,52,2281,3.56%,2.23%
2020-01-01 00:08:10,13,3,1053,3,1050,1.61%,0.28%
2020-01-01 00:08:10,13,4,5049,513,4536,7.70%,10.16%
2020-01-01 00:08:10,13,5,7447,812,6635,11.36%,10.90%
2020-01-01 00:08:10,13,6,5556,553,5003,8.48%,9.95%
2020-01-01 00:08:10,13,7,4471,163,4308,6.82%,3.64%
2020-01-01 00:08:10,13,8,8376,516,7860,12.78%,6.16%
2020-01-01 00:08:10,13,9,7740,848,6892,11.81%,10.95%
2020-01-01 00:08:10,13,10,28315,5857,22458,43.21%,20.68%
2020-01-01 00:08:10,13,11,17315,2399,14916,26.42%,13.85%
2020-01-01 00:08:10,13,12,8641,944,7697,13.19%,10.92%
